2017.07.05,05:20,1.29412,1.29439,1.29411,1.29438,635
2017.07.05,05:25,1.29438,1.29450,1.29428,1.29447,582
2017.07.05,05:30,1.29445,1.29450,1.29444,1.29448,414
2017.07.05,05:35,1.29445,1.29451,1.29429,1.29441,599
2017.07.05,05:40,1.29440,1.29442,1.29425,1.29429,433
2017.07.05,05:45,1.29429,1.29432,1.29414,1.29415,507
2017.07.05,05:50,1.29414,1.29416,1.29398,1.29406,495
2017.07.05,05:55,1.29405,1.29413,1.29364,1.29368,501
2017.07.05,06:00,1.29364,1.29379,1.29352,1.29375,670
2017.07.05,06:05,1.29374,1.29375,1.29351,1.29369,717
2017.07.05,06:10,1.29370,1.29391,1.29360,1.29379,644
2017.07.05,06:15,1.29381,1.29383,1.29371,1.29379,439
2017.07.05,06:20,1.29379,1.29392,1.29378,1.29389,424
2017.07.05,06:25,1.29386,1.29402,1.29386,1.29401,225
2017.07.05,06:30,1.29398,1.29402,1.29348,1.29361,541
2017.07.05,06:35,1.29356,1.29361,1.29346,1.29349,518
2017.07.05,06:40,1.29349,1.29353,1.29345,1.29350,478
2017.07.05,06:45,1.29346,1.29351,1.29305,1.29309,758
2017.07.05,06:50,1.29307,1.29319,1.29304,1.29317,555
2017.07.05,06:55,1.29314,1.29322,1.29304,1.29317,693
2017.07.05,07:00,1.29321,1.29330,1.29311,1.29315,609
2017.07.05,07:05,1.29316,1.29321,1.29312,1.29316,681
2017.07.05,07:10,1.29317,1.29322,1.29312,1.29317,480
2017.07.05,07:15,1.29313,1.29320,1.29312,1.29319,668
2017.07.05,07:20,1.29319,1.29319,1.29292,1.29298,564
2017.07.05,07:25,1.29294,1.29298,1.29225,1.29257,586
2017.07.05,07:30,1.29257,1.29273,1.29254,1.29265,465
2017.07.05,07:35,1.29269,1.29270,1.29256,1.29260,536
2017.07.05,07:40,1.29259,1.29259,1.29245,1.29245,435
2017.07.05,07:45,1.29247,1.29282,1.29218,1.29264,630
2017.07.05,07:50,1.29264,1.29270,1.29245,1.29251,417
2017.07.05,07:55,1.29249,1.29262,1.29226,1.29239,612
2017.07.05,08:00,1.29238,1.29240,1.29224,1.29229,399
2017.07.05,08:05,1.29230,1.29243,1.29175,1.29178,523
2017.07.05,08:10,1.29176,1.29207,1.29176,1.29200,462
2017.07.05,08:15,1.29199,1.29215,1.29196,1.29212,441
2017.07.05,08:20,1.29212,1.29220,1.29209,1.29211,359
2017.07.05,08:25,1.29209,1.29224,1.29209,1.29219,616
2017.07.05,08:30,1.29218,1.29221,1.29208,1.29210,440
2017.07.05,08:35,1.29211,1.29231,1.29175,1.29208,767
2017.07.05,08:40,1.29208,1.29231,1.29159,1.29166,943
2017.07.05,08:45,1.29166,1.29195,1.29165,1.29195,699
2017.07.05,08:50,1.29195,1.29215,1.29192,1.29209,1047
2017.07.05,08:55,1.29208,1.29220,1.29170,1.29194,1242
2017.07.05,09:00,1.29194,1.29202,1.29178,1.29199,901
2017.07.05,09:05,1.29196,1.29236,1.29128,1.29130,1231
2017.07.05,09:10,1.29131,1.29181,1.29117,1.29179,882
2017.07.05,09:15,1.29179,1.29189,1.29136,1.29165,1048
2017.07.05,09:20,1.29165,1.29206,1.29152,1.29182,882
2017.07.05,09:25,1.29182,1.29190,1.29134,1.29158,898
2017.07.05,09:30,1.29158,1.29366,1.29158,1.29308,1113
2017.07.05,09:35,1.29307,1.29363,1.29307,1.29341,1160
2017.07.05,09:40,1.29338,1.29370,1.29295,1.29298,1056
2017.07.05,09:45,1.29298,1.29300,1.29189,1.29198,1193
2017.07.05,09:50,1.29200,1.29232,1.29182,1.29231,1105
2017.07.05,09:55,1.29231,1.29261,1.29223,1.29234,972
2017.07.05,10:00,1.29238,1.29273,1.29209,1.29256,1338
2017.07.05,10:05,1.29260,1.29273,1.29183,1.29206,1291
2017.07.05,10:10,1.29206,1.29208,1.29174,1.29198,1096
2017.07.05,10:15,1.29198,1.29242,1.29173,1.29193,1277
2017.07.05,10:20,1.29192,1.29194,1.29128,1.29142,1118
2017.07.05,10:25,1.29140,1.29145,1.29011,1.29012,1546
2017.07.05,10:30,1.29012,1.29055,1.29009,1.29016,1139
2017.07.05,10:35,1.29015,1.29049,1.29011,1.29040,1342
2017.07.05,10:40,1.29041,1.29109,1.29038,1.29102,1241
2017.07.05,10:45,1.29102,1.29129,1.29072,1.29123,1285
2017.07.05,10:50,1.29123,1.29142,1.29109,1.29125,1307
2017.07.05,10:55,1.29126,1.29175,1.29117,1.29150,946
2017.07.05,11:00,1.29146,1.29214,1.29065,1.29111,1293
2017.07.05,11:05,1.29112,1.29112,1.29055,1.29058,952
2017.07.05,11:10,1.29056,1.29076,1.29042,1.29058,1021
2017.07.05,11:15,1.29056,1.29061,1.29034,1.29039,1040
2017.07.05,11:20,1.29041,1.29048,1.28991,1.29024,1130
2017.07.05,11:25,1.29020,1.29036,1.28989,1.29030,955
2017.07.05,11:30,1.29030,1.29070,1.28987,1.29062,1348
2017.07.05,11:35,1.29062,1.29065,1.29003,1.29033,1122
2017.07.05,11:40,1.29034,1.29059,1.29013,1.29027,991
2017.07.05,11:45,1.29025,1.29060,1.29024,1.29047,943
2017.07.05,11:50,1.29047,1.29047,1.28942,1.28944,1048
